text
My *own father* told me that if I wanted pants with pockets I should just go out and buy them and that it isn't that hard. As if I'd be walking around in pants with inch-deep pockets or even fake pockets if I had a viable alternative.
"""I will love him enough to heal his wounds""

""I will love him enough to change him into a better man.""

"
"I had a guy explain how periods and fertility were related and that if I just paid attention to my cycle, I could avoid getting pregnant without needing to rely on birth control.

Really. I have been menstruating for 18 years, and Dr. Well Actually really thought I was not aware of how the whole gig worked (and gave terrible advice anyway)."
"There's technically a female lead, but she spends most of her time watching men do stuff, and thinking about stuff men do, and waiting for men to solve her problems. And thinking about men she has no real relationship with. And having things done to her by powerful men, ideally while she's tied up/powerless for some flimsy reason. (I'm looking at you, all of fantasy and disturbing amounts of sci fi.) And generally kind of being very much a placeholder for dudes to act upon, rather than an actual person with agency and her own plans and considerations. "
"My husband and I have been together for 17 years, married for 12. We have a one year old and a 3 year old. It took us 10 years of trying to get pregnant the first time. I thought that it taking so long would be a blessing in disguise. We had time to build our relationship, we did trips and concerts, we were spontaneous. Admittedly, I spoiled him, and ignored red flags. I put him first, always, and he relied on me. 

After our son was born, he checked out. Staying out 4 or 5 nights a week until 5am. My son and I were sleeping on the couch, because he'd get angry if the baby woke up at night. I finally insisted (after far too long) that we talk about it. He said he didn't want to be married, &amp; that he wanted my son and I to leave. We did, but even when we lived apart, we talked daily. We'd been best friends for most of our lives, and it turned out that neither of us really knew how to separate. A few months later, he was begging me to come back. I did, &amp; surprise! Got pregnant with my daughter. 

Things were ok for a month or so, and then he fell back into old patterns. Going out all the time. Getting angry at me for pregnancy symptoms. Yelling at our son. 2 weeks after I had our daughter, he told me that he'd been having an affair and wanted to be with her. He said he'd never loved me, wasn't attracted to me, &amp; regretted marrying me. He said the reason he begged for me to come back was because it pissed him off that I was moving in more quickly than he was. He moved out, &amp; there was a lot of animosity. About 4 months later, the kids and I came home from a trip and he'd moved back in. 

So here we are. Honestly, for the last 6 months or so, he's really been trying. He's only going out once or twice a month. He tries to be sweet and friendly to me. He's still no help with the kids, beyond occasionally playing with them. He still has a temper. 

Honestly, I'm done. I'm not happy, and while I still love him, it's no longer a romantic love. The one thing that keeps me ""in"" is the kids. I'm a sahm, and I've only ever hired babysitters once or twice. The only time he's taken care of our son on his own (never our daughter) is when he's asleep. I don't think it's fair, and I can't stand the thought of going entire days without seeing my children. It's not what I signed up for when having kids, and I don't think that the kids and I should have to sacrifice our time together, and their care &amp; wellbeing, just because he changed his goalposts. 

I know it's not sustainable. I can't stay in a miserable relationship forever. But I figure if I can hold out until both kids are in school, at least they'll require less hands-on care, and they can both articulate to me if something goes wrong at dad's. In the meantime, I focus on them, bide my time, &amp; get my ducks in a row. "
"I don't know if I like him or not anymore, which is a problem all by itself. He's so demanding, it's exhausting. All my time and energy goes into talking about our relationship, trying to make things work, and I don't even know if I want things to work. I don't know if I want to be with him or if I just want to be in a relationship so much that I'm willing to put up with him. I don't know what the hell I'm doing. "
"When I was little and my jelly shoes would pinch me, my dad would put them in the microwave and then he and my uncle would each take and end and try and stretch them out. I don't actually think it worked but I have a very vivid memory of it."
"
My SO and I have been together 4 years, living together for two and when I first moved in with him, for the first 6 or so months, before we would have sex he would excuse himself to the bathroom to look at porn for about ten minutes to get hard. I can still feel bitter about it here and there."
"Any male politician who thinks the solution to all abortions is for women to just keep their legs shut (rather than, you know, provide birth control and sex ed).  Beyond the fact that rape happens and that sometimes a wanted pregnancy goes sideways, they do realize this means less sex for straight dudes right?  Even the married ones who did everything correctly based on whatever religion they follow (including the politicians themselves), because most women these days (even the religious ones) would prefer to not be constantly pregnant.  Like I don't understand why they're trying so hard to make sure they get sexually rejected on a more frequent basis. 

Also, lots of data indicates that women are more sexually fluid than men are (I'm of the belief that this is probably more social than biological, but the reason doesn't really matter).  So really they're trying to create a situation where more women are in gay relationships and most men are sexless.  I don't have a fundamental problem with this on a personal level, but it seems like they're really working against their own interests. "
"https://imgur.com/a/b1oMX

white gold, white sapphire center stone, diamond side stones. there's a matching branch band that fits under the cluster of flowers, so the two rings blend together. "
I would have to be at that point with them already to want to move in.
"And is always thinking things to herself like, ""I wonder if he noticed that my breasts seem more full today? With each step I took, I could feel their sway and bounce. And with my tiny waist, the soft jiggle of my breasts must have been even more emphasized as I hurried down the stairs - hips swaying, full lips parted to catch my breath. Surely he must have noticed each movement from my delicate step in high heels to the soft motion of my breasts as my breath grew faster."""
My favorite part is when they're describing a slender woman and the bra size they use is 42DDD. That is not the bra size of a slender woman. 
"I remember with my ex I got all dressed up and did my makeup for a date night. 
When he came to pick me up he started laughing at me and said I looked like I was trying too hard. I forgave him after I threw a huge fit but I still think about how ugly he made me feel."
"I'm 62 so I've seen a lot of things change. The more recent trend of labioplasty just seems insane to me. Men really don't care what you look like down there. When I was young there was a movement to just get women to get a mirror and see what they looked like down there, to touch it and be comfortable with their body.Now women are having surgery to make it ""pretty"". Another thing is shaving the pubic area, it had been a fetish, now it's the norm, and  hair down there seems to be the fetish. Men have been engaging in oral sex with women forever,!and they didn't die from a little hair. Stubble is hell, and cuts from shaving increases your chance for STD's. "
"Older women, if they appear at all, have no thoughts or worries about their own lives. They look out for the younger male protagonist, but do not mentor the young female protagonist. Their eye-rolling happens in the wrong moments and over the wrong things."
"[I HAVE A ILLUSTRATION FOR THAT POST.](http://imgur.com/a/mYDCQ)

**Edit:** Also recently I got a babydoll where my nipples stick out through the gaps in the lace.

So I'd like to add ""nipples escape between straps like we're Rachel circa 1999"" to the right-hand drawing."
"1) The people mostly. It really really shattered my view of relationships and the world in general. I would see so much horrible things and see people do horrible things to others in the name of sex! And even though nothing super bad ever happened to me (in fact I probably had one of the easiest times escorting). It really just ruined how I felt about the world.

I once had a client who was a very good looking, ""normal"" guy who was married and  worked in finance try and hold me down and remove the condom (which I had not agreed to). He tried to threaten me with a bad review!  I realised he targeted me because I was new and young and he thought I wouldn't report him. ( I live in the Uk escorting is legal here)



2) realised I'm really just a human flesh light. People talk about it being empowering but I didn't feel empowered after a while. I just felt a bit used. Which I realised was my own issue and isn't representative of the entire sex industry. 


3) It made me crazy critical of myself and my looks! I had to be perfect and look perfect and perform really good! Or I might get a bad review. I had to be young! Smart! Well read! I had never cared about how I looked before !  Constantly having to depend on your looks and ""sexual expertise"" and ""personality"" to remain popular can get very draining and make you horribly insecure. 



4)I would hear a lot of guys talk about their wives and say how their wives ""don't put out"" ""they're not sexy enough anymore"" ""their wives are dull and NAG them all the time"". Which makes me so paranoid in my own relationships because now I never want to be the nagging, overweight girlfriend.



5)I started it quite young and I was in university and I feel that having to keep it hidden , having no one to talk to about it, having to deal with bad times by myself really really robbed me of a normal university experience. I couldn't get too close to people in case they found out and judged me. I can't let people know because some jobs won't hire me if they know! Etc. I couldn't just be a carefree happy normal uni student, which made me super bitter. 



6) I was contributing to partners cheating on their wives. Even if I didn't force them to cheat. I was still contributing to it! Knowingly! Taking money from people who had families, wives and girlfriends. 
"
"She doesn't experience passive sexism. 

1. If a man harasses her, the male bystanders intervene. (There are no female bystanders.)

2. Harassment is always physical, and always has a sexual end goal. (Low-grade harassment tends to have a material end goal, like making a woman do some of your share of the work, or bring you things.)

3. Nobody who isn't a villain talks over her.

4. When something goes wrong/she has a counterintuitive idea, people who are not her friends or close relatives believe her.

5. When she stands up for herself, her behavior is recognized as something valid, instead of ""not being a team player"".

6. People might comment negatively on her appearance/demeanor, but nobody straight-up tells her *how* she should alter her appearance. (Real-life jagoffs tend to give an unsolicited suggestion instead of an unsolicited critique, because their driving motivation for commenting is the idea that you don't know how to groom/clothe/feed yourself properly. So why would they leave the solution up to you?)

7. If some rando *does* tell her how to change her appearance, she actually thinks about what they said.

8. Nobody congratulates her for doing something incredibly basic. People notice and appreciate when she has worked hard on something that's really *is* difficult.

9. Third parties don't pressure/expect her to accept the Nice Guy's romantic overtures regardless of whether they're a good match.  "
"Also, a lot of emphasis on what the nips are doing. I read a book that went something like:

&gt; Watching him, she felt her nipples growing hard with lust. He noticed, staring at her chest. ""It's cold"" she said. ""No,"" he replied with a wicked smile. ""It isn't""

Like, what. Who feels their nipples growing hard? Who can see it through the bra? Who is arrogant enough to not only comment on it, but also claim responsibility.

"
"I used to get made fun of so much in middle school but now everyone's like ""you have GORGEOUS eyebrows!"" -___-"
"I can feel them getting hard. But it doesn't happen ""with lust"" so much as ""freezing cold"" or ""I have just sneezed"" ""I accidentally walked into something and bonked my chest"" or ""it's the week before my period and my tits feel like someone sewed bowling balls into my chest and the slightest movement causes hard nipples and pain."""
"A guy on here ages ago asked why women didn't just make bras entirely out of straps so every part would be adjustable. Possibly the same guy thought the sizing system was ridiculous and caused confusion, and it should just be small/medium/large/XL.

(Beating any replies at plugging /r/abrathatfits)"
"""She's married to my friend, but I will tell her my true feelings for her anyway!!"" 

"
The guys that occasionally come into this sub asking why we don't just wear diapers for our periods instead of tampons of pads. 
Now there's a woman who needs /r/abrathatfits
"Let's say you have too much pizza.  

""We ordered entirely too many pizzas,"" you say'd.  ""If only someone could eat a really absurd amount of pizza, like a literally unhealthy amount, in a very short time frame."" 

And that's where I come in."
"My fiancé proposed to me with his grandmothers engagement ring. It's perfect!!! At first I was worried it might not be my style, but I couldn't picture anything better. The fact that it's been in his family so long makes it that much more meaningful. :)

[Ring](https://imgur.com/a/ICgeM) "
[deleted]
"""34-26-36 with 38DDD breasts"""
"Whether someone is making a sexist joke or a serious statement, I've found the best thing to do is say ""I don't understand, can you explain it to me?"" And as they try to explain what they meant or why they hold that sexist belief just keep intentionally not understanding them so they have to keep trying to explain it. Eventually you'll get to the bottom of the issue, which is that they are sexist idiots whose opinions are shit, and now they and everyone around them knows it."
"[my engagement ring](https://imgur.com/a/NhwNB)

[wedding band I want to pair with my engagement ring](https://imgur.com/a/66DwQ) 

The diamond is from my mom's engagement ring. My dad passed away eight years ago, so she gave me her engagement ring. My fiancé had the diamond reset in a gold band (my request), which fits my style well.  I wanted a solitaire ring and more ornate wedding band. As soon as I saw the pic of that wedding set (above) I knew that was exactly what I wanted. 

"
"&gt;He felt toyed with as a kid with a crush, so as an author he fails to imagine a more relatable experience for the protagonist: awkwardness, discomfort, or even obliviousness.  

Personally, I was more pissed off than awkward. All my friends were boys, and seemingly overnight, they all lost the ability to talk to me. And as far as I was aware, nothing about me had changed. I felt shunned. It came across as a recapitulation of the time in 1st grade when a bully had convinced every single girl in my class not to speak with me. And my mother's suggestion that my friends were treating me differently because they *liked* me was horrifying, because of the implication that I would never get to have a platonic friend again.

Where's *that* YA novel?"
"""Did you mean for that to sound as offensive/judgemental/sexist as it does?""

Is a good catch-all for these scenarios. "
"That she was open, wet and ready to go (easy slide in and all) after just a small kiss."
i would immediately suspect that he hadn't. 
That thing where she's like too good for the main character and yet still somehow enamored of him
"This is so minor compared to the other stories in this thread, and it more made me insecure about our relationship than getting to my core self esteem.

He mentioned off hand early in our relationship that he was​ surprised he was attracted to me because his type was short girls with long hair. I'm 5'9"" and had chin length hair at the time.

Like... just keep that to yourself dude. It's 11 years later and I still dwell on that sometimes and worry if my height is someday going to bother him too much or something."
That they are their own person and are free to make their own decisions about their own lives.
"When the main character's romantic pursuit is already in a long-term stable relationship. Or if one of the characters cheats to be with their 'true love'. But really the whole pursuit of someone in a relationship, actively sabotaging someone's relationship and/or the person in a relationship apparently throwing everything away on a whim...all of that is creepy.

But in romcom world it's okay because *they're meant to be.* Looking at you *The Notebook*."
"Jeez, that reminds me of when I dressed up in a black satin pencil skirt with black heels and a white flowy top. My ex said ""what street corner are you working tonight?"" What an asshole."
"have your own space. ideally, your schedules are a bit off so that one of you have the house to themselves a little bit every day. 

even a good relationship can be driven to madness by being with each other 24/7!"
"Just engaged as of last month! Antique Art Deco ring from 1931. Center stone is .52 ct which is perfect for my finger (size 4) with .25 in side stones.  It's a transitional cut so it retained that romantic glow that so many older cut diamonds have.

I rarely see rings with this much detail and it is what really set it apart from all others.  There are milgrain and etchings throughout the entire band.  It's kind of different than my usual style--I favor art nouveau, warm colors, and asymmetry--but this one suits me for every day wear.   

https://i.imgur.com/e0yA30I.jpg

https://i.imgur.com/p3xeI3W.jpg

https://i.imgur.com/kQ2VKWY.jpg"
**HELLO FROM THE OTHER SIIIIIDE**
"Or the only girl in a family with lots of boys. Oh, and mom died or ran off, so only girl period in family."
"When I go back to the work place being around people all the time and having to keep a set schedule and have a set salary and I've not even started with my job.  

I could do whatever I wanted at whatever time I wanted and I would fit ""work"" around it. I will no longer be able to wake up at 12pm on a Thursday afternoon and then do anything I feel like until my meeting in the evening. 

A meeting that would be a few hours but would make me £1000+ to sit and talk/have dinner and have sex with someone.

Granted I started to hate the sex industry at the end.  But it gave me so much freedom and the money is quite good when you compare it to what others earn. I could earn what some people earn in a month in a day. 

It was also quite isolating. I spent most of my time alone or with one client or on cam! Or planning things for my profiles/ websites. So being around a lot of people every day! I'm not sure how I'm going to handle that. I might enjoy it or hate it given how shy  I can be. "
"I hope my feelings are temporary. When I was pregnant with my son (son was two when I met my husband) I hated my brother. He couldn't breathe or stand without annoying me. 

Pretty much the same feeling now but with my husband. I'm ten weeks pregnant and everything he is doing bothers me. I know this is my issue and not his so I'm trying really hard not to take it out on him.  

I bet I'm having another boy. "
"I'm 27. When I was young Heroin Chic was all the rage. Then it was skinny but with massive, weirdly round fake breasts. Now it's big bums and thick thighs. 

"
"The madonna/whore complex. I'm supposed to put up after 2-3 dates for chemistry, but I'd be judged if a man found out I slept with 20+ people. Also, it's really hard to find a man who wants to have casual sex with me BUT ALSO RESPECT ME AS A PERSON. I feel like there's a common ""I do perverted stuff on one night stands and never call them again, I cherish my wife/girlfriend like an angel"" thread. I want something in the middle."
"He bought me a dermaroller for our first Christmas together because he didn't like the acne scars on my cheek. Although it made me feel self conscious about my face, I forgave him.  He's an extremely kindhearted person; just oblivious at times. "
"I'm only mid twenties but I remember being devastated as a kid/teen that I didn't have a small butt. I was always skinny, but I have wide hips. I felt so very uncool. I didn't want hips and a waist, I wanted to be slim all the way down. 

Now everyone wants to be super curvy and it's completely different. If I'd been born fifteen years later I'd have been in trend. "
"&gt; the solution to all abortions is for women to just keep their legs shut 

It's also odd that this kind of advice is only directed toward women. Men keeping their legs shut also prevents abortions"
Right? Way too much trouble. Everyone's lucky if I even put the effort in to tittying chestily.
Men often have absolutely incredible eyelashes.
"She did, actually. She says that kind of stuff trying to target my mother, who [*gasps*] had three or four boyfriends in the past 20 years!"
"Whereas IRL:

""I got a wedgie, hope he doesn't see.  Wait for it... Okay pick!  Ahhh."""
"Rejected me sexually so many different ways (refusing, leaving the room during, not initiating for several *years*, never participating even if I start masturbating with an open invitation), then calling me *slutty* for asking if I could have sex with other men instead since he wasn't interested. 

Things are better now but it really destroyed my self-esteem for a long time. "
"Or how about the old ""well as a man, no one ever compliments me or asks me out. You should really be flattered!""

Sometimes I am flattered when someone flirts with me, in the right context, but TBH it's usually creepy strangers shouting things at me from their cars while I walk on the sidewalk. Not flattering."
[deleted]
"I remember one guy who came up with a *genius* method for bra shopping that absolutely changed the lives of his wife and her friends: a) take measurements before you go and b) try on various sizes, not just the one your measurements suggest.  He really thought he revolutionized the bra shopping experience in a way no one had considered before."
"A man I know said that women should just ""hold it until they get to the toilet"" instead of using pads and tampons."
Every single female character young or old is in love with the dumpy 50 year old journalist who has nothing to offer but bankruptcy in Stieg Larsson's *The Girl With the Dragon Tattoo* trilogy.
"When he tries to get up from a cuddle, I hold on. When he asks me to let go, I agree that I will. 

I lie. I don't let go. "
When she's a Manic Pixie Dream Girl.
"The better male authors make it subtle, but it's still there. Female characters are either victimizing or saving the male characters ie the Madonna-Whore complex but toned down or hidden. 

""Days like today made James truly appreciate Alex. She was so uncomplicated, so effortless. He couldn't help but be reminded again of her thoughtfulness as he sipped the coffee she had made for him before she left for work. It felt like home to wake up to the smell of freshly brewed java. Danielle would have never thought to do that, but then again, had Danielle *ever* done anything for anyone without an ulterior motive?"""
[deleted]
My husband designed mine through the website Brilliant Earth. It's platinum with lab created diamonds (I wanted to be 100% certain they weren't blood diamonds). I love it! [ My ring](http://m.imgur.com/bOpErUR)
"Donald Trump *is* President now, so. "
"I was there about 6 months ago. 

My partner has always been a great person but very much didn't understand what I needed in terms of communication. To quote him, 'I took you for granted because I really loved you and I thought it was enough. I didn't know I had to show it too.' 

I stayed with him cause he made a very real and honest effort to change. We definitely did a tonne of work focusing on our relationship and making very specific promises regarding communication and expectations. But it was rough there, there were a good 3-4 months that it could have gone either way.

We're amazing now. Ideal relationship. We have a lot of love for and trust in each other, we've been together for a little less than a year and a half. He's come to India to visit my family, his nieces and nephews call me aunty. 

The important thing is I was never meh on him. I was very meh on the relationship and what he was doing to me. But it was never him as a person and that is why I stuck around - the passion was always there. "
"If it helps, when I read this I didn't think ""oh cuz he had to get hard to fuck his gross SO"" you know? I thought he probably wanted to be all pumped up and super hard and ready to be the marble figure of male masculinity I think pressures alot of dudes. Being a woman, I know absolutely nothing about the social pressures of being a man but going off of just media around us about songs making fun of ""one minute men"" and whatever that there's some real pressure to be this super hard stud who lasts all night. :)   

Anyway. Hope I'm not over stepping any boundaries, just wanted to share a maybe different perspective. "
"Going to be honest, as a guy whenever they list those measurements I have no idea what that actually is supposed to look like."
[deleted]
"Oh god, the amount of ""impossibly beautiful"" intriguing women drives me insane. It's so archaic. I finished reading *Doctor Zhivago* recently and the main character's mistress' one major quality is that she is insanely beautiful, and therefore deserving of his love and obsession. Her main virtue is her enduring beauty, even when she's doing something as simple as ironing. Then I tried to detox with a quick spy story, which of course featured a female lead that was absurdly beautiful and mysterious. And enough with the wise, steel grey eyes. Does ANYONE have grey eyes??? 

Edit: Huh, TIL grey eyes not only exist but are extremely common. I have only ever really heard people talk about green, hazel, blue, or brown eyes. I probably mistake grey eyes for a very pale blue. My only familiarity with them has been as a literary cliche. "
"People who can't live without coffee, particularly when they build it into their personalities. No, you're just an asshole, it's not because you haven't had your coffee yet today. "
"That's exactly what he was talking about. But he started off his whole explanation with ""Well, when you have your period, what happens is...""

Like... son. Do you really think I need you to explain this to me."
"Not entirely overlooked, but I don't think the for-profit prison industry and the myriad of problems it presents/creates gets nearly enough attention."
"Me in this thread:

*click click scroll click click scroll click click scroll click click*"
A tell-tale sign is when a female character is sexualized while doing mundane tasks. For example I was reading a book and the writer spent a paragraph talking about how the fifteen year old female protagonist cupped her breasts as she came out of the shower.
"Pratchett.

The only others I can think of are for comics/manga or TV. As such, best female character is clearly Lina Inverse."
"Sorry if this is a sensitive question, but can I ask, does he feel remorse? Like does he realize how wrong it is to post or view pictures without consent? I don't think I'd be able to get over that violation towards those poor women. "
"&gt;Dr. Well Actually

 😁😁
 "
"""There's one thing that's interesting about your books. I noticed that you write women really well and really different. Where does that come from?""

George R.R. Martin: ""You know, I've always considered women to be people."""
"When my boyfriend gets up earlier than me, he leaves me little notes telling me he loves me and other adorable crap."
"A few days ago in /r/TrollXChromosomes a 15 year old boy gave out sex tips. Highlights include ""many women used to orgasm from penetration alone"" and ""My friend Jessica said she doesn't get off from clitoral stimulation"". He also brought up his mom and three sisters as his source. "
"I've flew solo to Egypt before Arab Spring but met up with a group after I got there so I was never truly alone. I went Taiwan solo and worked abroad in the UK and Canada (whereupon I did all sightseeing by myself). I travel the US solo all the time. I love to travel solo to lots of other places but go with groups whenever I'm not comfortable with the language. 

This will sound unpopular but if you're in the US, Japan, South Korea, Taiwan, North America, pats of South America, Iceland, Greenland, and Western Europe you're fine. Elsewhere... it can get a bit dicey. I'm one of those girls who thinks there are some places in the world you can't travel solo to as a woman, as unfair as it is.

I would never ever recommend doing the Middle East or India alone. Period. I hear horror stories about solo travel to India from friends and acquaintances, I've never been there myself but would like to go eventually (with a group). Egypt for me was mentally and emotionally exhausting, and in the end I had to have one of the guys from the group I joined go with me everywhere because the street vendors kept trying to molest me. Turkey was fine when my group was up north but when we got south towards the Syrian border (around Konya and a bit farther south) it started to get dicey, part of it due to the huge influx of Syrian refugees which has caused some instability. I traveled to Russia once with a tiny group of 6 people and that was an insane trip. Holy shit I would NEVER EVER recommend going to Russia as a solo female, the men in my group got robbed at the Red Square (they shielded me and the other girl in my group from the muggers) and at one point the police threatened us on the side of the road outside of Kaluga. Egypt and Russia both was huge eye-openers to how lucky I was to be an American woman.

Taiwan was great but it was difficult due to the language barrier. Super friendly people though, and boy can they eat.

EDIT - I completely forgot to include Australia, New Zealand, and a few countries in Southeast Asia on the list of good places to travel solo as a female. Sorry about that everyone! "
"Not so much for adults, but for little kids the clothing styles seem so much more gendered than they did in the 90's.  I remember boys and girls both wearing jeans and t-shirts with minimal variation between them.

But I'm only 30, so I probably don't know what I'm talking about."
"He told me he imagined having sex with a skinnier version of me. He has since apologized profusely and goes out of his way to make me feel attractive, but that one really hurt. At the time I was 5'5"" 130lbs, and I didn't think I needed to be any thinner until that day... the context for this is that he has his own body image issues and thinks he is too thin, so I attribute his comment to having fears that he is not ""muscular and tall"" enough for me. So I try to reassure him that I love him the way he is. 

Honestly this still bothers me every time I think about it, so my solution is to not think about it. It is one comment in an otherwise amazing relationship, and he has worked hard to make up for it."
"Men get to be no-bullshit commandos with no sexual, romantic, or even social presence. Men get to be broad-shpuldered lovable idiots. Men get to be frantic, slightly mad scientists. Men get to be quiet, brooding emos with hearts of gold. Men get to be Chosen Heroes. Men get to be old, wizened mentors who have tragic brutal deaths. Men get to be villains who coldly manipulate their henchman with torture and threats. Men get to be All-powerful Dark Lords. Men get to be mysterious warriors from far-off place. Men get to be weasel-y cowards who cause betray their friends. Men get to be goofy sidecicks who are scared of spiders. Men get to be rippled, ruined figures whose hopes have been shattered by fate. Men get to be arrogant naturals who are bested by the hard-working protagonist. Men get to be rulers who grow fat and lazy in their thrones. Men get to be gruesome scarred veterans who teach practical - if cynical - lessons to young ones under their wing.

Women get to be the pretty maiden. Women get to be the sexy seductress. Women get to be the limber-BDSM-suit-wearing acrobatic assasin. Women get to be empowered by their sex and their sex alone."
"Any time dudes have come in here to suggest new bra designs. 

""why aren't bras just S/M/L with S/M/L cups on top??? Surely that would make it easier to find the right size???? Silly wimminz.""

""Why aren't all bras adjustable and therefore made to order???""

""Why don't they get rid of underwires from bras?""
"
"And first sex hurts every time but if he just pauses a moment and lets her ""adjust"" and promises she'll like it- she does.  And hymens ""break""."
"I'm honestly pretty insecure about him performing oral on me. Idk where it came from but pleasing the woman was never really something encouraged? I'm always worried I smell/taste bad or that I look super ugly from that angle. I mean, he does it every time we bang and seems enthusiastic but... I can't get it out of my head. "
"It's different for everyone.

My husband and I dated for over six years before he moved in with me, so we were already very comfortable with each other. The feeling of needing to entertain the other person while home together (instead of just doing our own thing) went away after a couple weeks.

We still pee with the doors closed, and I personally prefer to get dried off and dressed before he sees me after a shower. I farted in front of him for the first time in 11 years this past November and it was on accident.

This man has seen me give birth and held me in the shower as I cried in pain during a miscarriage. I've rushed to his aid when he blacked out while sitting on the toilet and cleaned vomit out of his clothing.

But I'll be damned if he will ever see me poop. We're just not the type to ever ""let loose"" in that way."
My complete and total lack of any sexual history whatsoever.
"&gt; She was so uncomplicated, so effortless.

My eyes could not possibly roll back in my head more. "
"You want make up culture, I want comfort culture. Not having to look great all the time. Guys can roll out of bed, brush their hair, put on clothes that hide their body shape and be ready for the door. If I consistently dressed like a man in my demographic, I'd appear sick or slobby!"
"I mean there's like a million things wrong with that idea, but for one, diapers are far more expensive. What the hell."
"May be a small thing, but I'm using a throwaway bc my boyfriend knows my username on my real one and I don't want him to know I'm still pretty upset about it. Kinda hoping he doesn't come on this subreddit bc I know he'll remember this.

But uhh, we were on the phone and I said something about how I feel ugly and he told me I'm a 6/10. 

Dunno, maybe I'm stupid for being hurt by that, but a 6 is insanely low when you're talking about your SO.  &amp; any time he calls me gorgeous or beautiful or anything, I have a hard time believing it. My self esteem has always been pretty low and that kinda knocked it down a few more pegs. "
"The multi-level marketing stuff that comes up on my facebook newsfeed makes me wayyyyyy angrier than any other sort of facebook post. 

The latest thing is this supplement stuff called Thrive and they all post about how they have so much energy now even without coffee. I got so annoyed by it I looked up the ingredients, but now I have to resist commenting that they're literally just taking caffeine pills. "
